* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.0 dBFS, measurement signal peak level -35.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:55:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.4786 ms (-164 mm, -6.46 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 6.2 ppm
* Measurement: Default L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
23000.000000, 64.104, 99.9661
23300.000000, 60.098, 153.0820
23600.000000, 55.174, -146.5820
24000.000000, 47.638, -45.2888
24300.000000, 42.436, 33.5164
24700.000000, 38.169, 92.1223
25000.000000, 36.696, 123.3643
25400.000000, 36.063, 165.1160
25800.000000, 35.890, 159.6602
26200.000000, 35.966, -170.2468
26500.000000, 35.975, -164.7737
26900.000000, 35.974, -65.7954
27200.000000, 36.067, 21.6096
27600.000000, 36.223, -176.3032
28000.000000, 36.284, -69.3066
28500.000000, 36.338, 51.9412
29000.000000, 36.319, 134.9695
29500.000000, 36.528, -157.5908
30000.000000, 36.765, -136.3003
30400.000000, 36.774, -89.6936
30700.000000, 36.845, -40.8076
31100.000000, 36.858, 47.3555
31500.000000, 36.904, 43.3770
32000.000000, 36.964, 113.7368
32500.000000, 37.092, -103.0420
33000.000000, 37.121, -145.1768
33500.000000, 37.051, -56.8120
34000.000000, 37.026, 4.7959
34500.000000, 37.127, 56.8545
35000.000000, 37.169, 125.4121
35500.000000, 37.230, -98.3477
36000.000000, 37.384, -0.2539
36500.000000, 37.494, 178.8789
37000.000000, 37.536, 159.2759
37500.000000, 37.527, 177.6162
38200.000000, 37.665, 60.2070
38700.000000, 37.766, 104.4448
39500.000000, 37.806, -100.9697
40000.000000, 37.808, -19.9497
40600.000000, 37.896, -62.8081
41200.000000, 38.129, 19.8823
41800.000000, 38.209, 50.5981
42500.000000, 38.233, 150.0151
43100.000000, 38.191, -86.9946
43700.000000, 38.180, 61.6724
44400.000000, 38.307, 159.4287
45000.000000, 38.485, -129.0396
45500.000000, 38.559, -95.7744
46200.000000, 38.496, -42.9297
46800.000000, 38.535, 13.3555
47500.000000, 38.658, 135.2598
48200.000000, 38.650, -131.9316
48700.000000, 38.725, -79.2681
49400.000000, 38.861, -68.6895
50000.000000, 38.895, 6.6851
50800.000000, 39.054, -155.4570
51500.000000, 39.095, 6.4629
52200.000000, 39.041, 172.1836
53000.000000, 38.909, -55.2744
53800.000000, 38.867, 79.8721
54500.000000, 38.906, -59.3550
55200.000000, 39.080, 19.9922
56000.000000, 39.328, 15.4136
57000.000000, 39.364, 146.5967
58000.000000, 39.410, 65.3564
59000.000000, 39.513, 104.8809
60000.000000, 39.660, 161.1309
60800.000000, 39.725, 163.8564
61500.000000, 39.708, -114.7476
62200.000000, 39.709, 38.7524
63000.000000, 39.799, 161.3901
64000.000000, 39.850, -51.4858
65000.000000, 39.900, 159.1865
66000.000000, 39.983, -64.4390
67000.000000, 40.060, 50.8809
68000.000000, 40.160, 138.6792
69000.000000, 40.282, -147.8232
70000.000000, 40.367, -158.7290
71000.000000, 40.371, 28.6030
72000.000000, 40.437, -93.6953
73000.000000, 40.556, 92.0654
74000.000000, 40.647, -149.2119
75000.000000, 40.682, -7.9863
76200.000000, 40.762, -170.1426
77500.000000, 40.843, 31.4717
78800.000000, 40.911, -31.2568
80000.000000, 40.894, 77.6738
81200.000000, 40.885, -133.2539
82500.000000, 40.884, 1.6338
83800.000000, 40.998, -160.5889
85000.000000, 41.140, -43.7607
86200.000000, 41.158, 32.9531
87500.000000, 41.181, -64.0176
88500.000000, 41.172, 44.7031
90000.000000, 40.996, -106.1953
91200.000000, 40.525, 56.1621
92500.000000, 39.273, -102.1953
93800.000000, 36.911, 84.0684
95000.000000, 34.064, -108.8691
